SquashedGaussianMLPActor(
  (net): Sequential(
    (0): Linear(in_features=23, out_features=256, bias=True)
    (1): ReLU()
    (2): Linear(in_features=256, out_features=256, bias=True)
    (3): ReLU()
    (4): Linear(in_features=256, out_features=256, bias=True)
    (5): ReLU()
    (6): Linear(in_features=256, out_features=256, bias=True)
    (7): ReLU()
  )
  (mu_layer): Linear(in_features=256, out_features=6, bias=True)
  (log_std_layer): Linear(in_features=256, out_features=6, bias=True)
Epoch: 825, Timestep: 825000, Reward: 10307.35, Noise_std: 0.4300, Time: 01:36:51
Epoch: 826, Timestep: 826000, Reward: 10607.01, Noise_std: 0.4304, Time: 01:36:58
Epoch: 827, Timestep: 827000, Reward: 10164.09, Noise_std: 0.4308, Time: 01:37:05
Epoch: 828, Timestep: 828000, Reward: 9404.19, Noise_std: 0.4312, Time: 01:37:12
Epoch: 829, Timestep: 829000, Reward: 10171.74, Noise_std: 0.4316, Time: 01:37:19
Epoch: 830, Timestep: 830000, Reward: 10814.98, Noise_std: 0.4320, Time: 01:37:26
Epoch: 831, Timestep: 831000, Reward: 10411.79, Noise_std: 0.4324, Time: 01:37:32
Epoch: 832, Timestep: 832000, Reward: 10959.64, Noise_std: 0.4328, Time: 01:37:39
Epoch: 833, Timestep: 833000, Reward: 9944.71, Noise_std: 0.4332, Time: 01:37:46
Epoch: 834, Timestep: 834000, Reward: 10268.29, Noise_std: 0.4336, Time: 01:37:53
Epoch: 835, Timestep: 835000, Reward: 9769.86, Noise_std: 0.4340, Time: 01:38:00
Epoch: 836, Timestep: 836000, Reward: 11327.10, Noise_std: 0.4344, Time: 01:38:06
Epoch: 837, Timestep: 837000, Reward: 10506.32, Noise_std: 0.4348, Time: 01:38:13
Epoch: 838, Timestep: 838000, Reward: 9781.61, Noise_std: 0.4352, Time: 01:38:20
Epoch: 839, Timestep: 839000, Reward: 10824.17, Noise_std: 0.4356, Time: 01:38:27
Epoch: 840, Timestep: 840000, Reward: 10992.67, Noise_std: 0.4360, Time: 01:38:34
Epoch: 841, Timestep: 841000, Reward: 10507.87, Noise_std: 0.4364, Time: 01:38:41
Epoch: 842, Timestep: 842000, Reward: 11157.68, Noise_std: 0.4368, Time: 01:38:48
Epoch: 843, Timestep: 843000, Reward: 10752.38, Noise_std: 0.4372, Time: 01:38:54
Epoch: 844, Timestep: 844000, Reward: 10824.82, Noise_std: 0.4376, Time: 01:39:01
Epoch: 845, Timestep: 845000, Reward: 10317.23, Noise_std: 0.4380, Time: 01:39:08
Epoch: 846, Timestep: 846000, Reward: 10765.17, Noise_std: 0.4384, Time: 01:39:15
Epoch: 847, Timestep: 847000, Reward: 10654.56, Noise_std: 0.4388, Time: 01:39:22
Epoch: 848, Timestep: 848000, Reward: 10010.72, Noise_std: 0.4392, Time: 01:39:28
Epoch: 849, Timestep: 849000, Reward: 10283.60, Noise_std: 0.4396, Time: 01:39:35
Epoch: 850, Timestep: 850000, Reward: 10779.98, Noise_std: 0.4400, Time: 01:39:41
Epoch: 851, Timestep: 851000, Reward: 10589.46, Noise_std: 0.4404, Time: 01:39:48
Epoch: 852, Timestep: 852000, Reward: 9761.74, Noise_std: 0.4408, Time: 01:39:55
Epoch: 853, Timestep: 853000, Reward: 10359.32, Noise_std: 0.4412, Time: 01:40:02
Epoch: 854, Timestep: 854000, Reward: 11036.62, Noise_std: 0.4416, Time: 01:40:09
Epoch: 855, Timestep: 855000, Reward: 10551.64, Noise_std: 0.4420, Time: 01:40:15
Epoch: 856, Timestep: 856000, Reward: 10903.87, Noise_std: 0.4424, Time: 01:40:22
Epoch: 857, Timestep: 857000, Reward: 10737.06, Noise_std: 0.4428, Time: 01:40:29
Epoch: 858, Timestep: 858000, Reward: 10313.16, Noise_std: 0.4432, Time: 01:40:36
Epoch: 859, Timestep: 859000, Reward: 10702.00, Noise_std: 0.4436, Time: 01:40:43
Epoch: 860, Timestep: 860000, Reward: 10728.85, Noise_std: 0.4440, Time: 01:40:50
Epoch: 861, Timestep: 861000, Reward: 10794.48, Noise_std: 0.4444, Time: 01:40:56
Epoch: 862, Timestep: 862000, Reward: 10611.68, Noise_std: 0.4448, Time: 01:41:03
Epoch: 863, Timestep: 863000, Reward: 10191.54, Noise_std: 0.4452, Time: 01:41:10
Epoch: 864, Timestep: 864000, Reward: 10720.24, Noise_std: 0.4456, Time: 01:41:17
Epoch: 865, Timestep: 865000, Reward: 11322.48, Noise_std: 0.4460, Time: 01:41:23
Epoch: 866, Timestep: 866000, Reward: 9798.17, Noise_std: 0.4464, Time: 01:41:30
Epoch: 867, Timestep: 867000, Reward: 11163.55, Noise_std: 0.4468, Time: 01:41:37
Epoch: 868, Timestep: 868000, Reward: 10964.14, Noise_std: 0.4472, Time: 01:41:44
Epoch: 869, Timestep: 869000, Reward: 10711.63, Noise_std: 0.4476, Time: 01:41:51
Epoch: 870, Timestep: 870000, Reward: 10957.37, Noise_std: 0.4480, Time: 01:41:57
Epoch: 871, Timestep: 871000, Reward: 10914.09, Noise_std: 0.4484, Time: 01:42:04
Epoch: 872, Timestep: 872000, Reward: 10688.79, Noise_std: 0.4488, Time: 01:42:11
Epoch: 873, Timestep: 873000, Reward: 10710.40, Noise_std: 0.4492, Time: 01:42:18
Epoch: 874, Timestep: 874000, Reward: 10557.24, Noise_std: 0.4496, Time: 01:42:25
Epoch: 875, Timestep: 875000, Reward: 10542.88, Noise_std: 0.4500, Time: 01:42:31
Epoch: 876, Timestep: 876000, Reward: 10695.70, Noise_std: 0.4504, Time: 01:42:38
Epoch: 877, Timestep: 877000, Reward: 10578.51, Noise_std: 0.4508, Time: 01:42:45
Epoch: 878, Timestep: 878000, Reward: 10276.65, Noise_std: 0.4512, Time: 01:42:52
Epoch: 879, Timestep: 879000, Reward: 10658.81, Noise_std: 0.4516, Time: 01:42:59
Epoch: 880, Timestep: 880000, Reward: 11005.03, Noise_std: 0.4520, Time: 01:43:06
Epoch: 881, Timestep: 881000, Reward: 10091.69, Noise_std: 0.4524, Time: 01:43:12
Epoch: 882, Timestep: 882000, Reward: 10431.95, Noise_std: 0.4528, Time: 01:43:19
Epoch: 883, Timestep: 883000, Reward: 9847.70, Noise_std: 0.4532, Time: 01:43:26
Epoch: 884, Timestep: 884000, Reward: 11040.58, Noise_std: 0.4536, Time: 01:43:33
Epoch: 885, Timestep: 885000, Reward: 10980.68, Noise_std: 0.4540, Time: 01:43:40
Epoch: 886, Timestep: 886000, Reward: 11169.25, Noise_std: 0.4544, Time: 01:43:46
Epoch: 887, Timestep: 887000, Reward: 10943.61, Noise_std: 0.4548, Time: 01:43:53
Epoch: 888, Timestep: 888000, Reward: 7465.76, Noise_std: 0.4552, Time: 01:44:00
Epoch: 889, Timestep: 889000, Reward: 11220.82, Noise_std: 0.4556, Time: 01:44:07
Epoch: 890, Timestep: 890000, Reward: 10660.74, Noise_std: 0.4560, Time: 01:44:14
Epoch: 891, Timestep: 891000, Reward: 10076.62, Noise_std: 0.4564, Time: 01:44:20
Epoch: 892, Timestep: 892000, Reward: 10918.48, Noise_std: 0.4568, Time: 01:44:27
Epoch: 893, Timestep: 893000, Reward: 11074.40, Noise_std: 0.4572, Time: 01:44:34
Epoch: 894, Timestep: 894000, Reward: 10589.29, Noise_std: 0.4576, Time: 01:44:41
Epoch: 895, Timestep: 895000, Reward: 11261.77, Noise_std: 0.4580, Time: 01:44:48
Epoch: 896, Timestep: 896000, Reward: 11181.00, Noise_std: 0.4584, Time: 01:44:55
Epoch: 897, Timestep: 897000, Reward: 10528.76, Noise_std: 0.4588, Time: 01:45:02
Epoch: 898, Timestep: 898000, Reward: 10612.35, Noise_std: 0.4592, Time: 01:45:09
Epoch: 899, Timestep: 899000, Reward: 10435.40, Noise_std: 0.4596, Time: 01:45:15
Epoch: 900, Timestep: 900000, Reward: 10568.16, Noise_std: 0.4600, Time: 01:45:22
Epoch: 901, Timestep: 901000, Reward: 10680.00, Noise_std: 0.4604, Time: 01:45:30
Epoch: 902, Timestep: 902000, Reward: 11423.70, Noise_std: 0.4608, Time: 01:45:36
Epoch: 903, Timestep: 903000, Reward: 11070.73, Noise_std: 0.4612, Time: 01:45:43
Epoch: 904, Timestep: 904000, Reward: 10744.88, Noise_std: 0.4616, Time: 01:45:50
Epoch: 905, Timestep: 905000, Reward: 11080.77, Noise_std: 0.4620, Time: 01:45:57
Epoch: 906, Timestep: 906000, Reward: 10658.28, Noise_std: 0.4624, Time: 01:46:04
Epoch: 907, Timestep: 907000, Reward: 11293.56, Noise_std: 0.4628, Time: 01:46:11
Epoch: 908, Timestep: 908000, Reward: 11153.75, Noise_std: 0.4632, Time: 01:46:18
Epoch: 909, Timestep: 909000, Reward: 11131.86, Noise_std: 0.4636, Time: 01:46:25
Epoch: 910, Timestep: 910000, Reward: 10906.75, Noise_std: 0.4640, Time: 01:46:32
Epoch: 911, Timestep: 911000, Reward: 10578.90, Noise_std: 0.4644, Time: 01:46:38
Epoch: 912, Timestep: 912000, Reward: 9912.89, Noise_std: 0.4648, Time: 01:46:45
Epoch: 913, Timestep: 913000, Reward: 10856.64, Noise_std: 0.4652, Time: 01:46:52
Epoch: 914, Timestep: 914000, Reward: 10966.90, Noise_std: 0.4656, Time: 01:46:59
Epoch: 915, Timestep: 915000, Reward: 11219.48, Noise_std: 0.4660, Time: 01:47:06
Epoch: 916, Timestep: 916000, Reward: 11071.89, Noise_std: 0.4664, Time: 01:47:12
Epoch: 917, Timestep: 917000, Reward: 11048.02, Noise_std: 0.4668, Time: 01:47:19
Epoch: 918, Timestep: 918000, Reward: 10464.89, Noise_std: 0.4672, Time: 01:47:26
Epoch: 919, Timestep: 919000, Reward: 10795.44, Noise_std: 0.4676, Time: 01:47:32
Epoch: 920, Timestep: 920000, Reward: 11617.41, Noise_std: 0.4680, Time: 01:47:39
Epoch: 921, Timestep: 921000, Reward: 11021.84, Noise_std: 0.4684, Time: 01:47:46
Epoch: 922, Timestep: 922000, Reward: 10441.30, Noise_std: 0.4688, Time: 01:47:53
Epoch: 923, Timestep: 923000, Reward: 11034.49, Noise_std: 0.4692, Time: 01:48:00
Epoch: 924, Timestep: 924000, Reward: 10894.91, Noise_std: 0.4696, Time: 01:48:06
Epoch: 925, Timestep: 925000, Reward: 9981.57, Noise_std: 0.4700, Time: 01:48:13
Epoch: 926, Timestep: 926000, Reward: 10694.32, Noise_std: 0.4704, Time: 01:48:20
Epoch: 927, Timestep: 927000, Reward: 10915.74, Noise_std: 0.4708, Time: 01:48:27
Epoch: 928, Timestep: 928000, Reward: 10961.95, Noise_std: 0.4712, Time: 01:48:34
Epoch: 929, Timestep: 929000, Reward: 10431.20, Noise_std: 0.4716, Time: 01:48:41
Epoch: 930, Timestep: 930000, Reward: 10512.18, Noise_std: 0.4720, Time: 01:48:47
Epoch: 931, Timestep: 931000, Reward: 10873.14, Noise_std: 0.4724, Time: 01:48:54
Epoch: 932, Timestep: 932000, Reward: 10536.72, Noise_std: 0.4728, Time: 01:49:01
Epoch: 933, Timestep: 933000, Reward: 10665.35, Noise_std: 0.4732, Time: 01:49:07
Epoch: 934, Timestep: 934000, Reward: 10384.42, Noise_std: 0.4736, Time: 01:49:14
Epoch: 935, Timestep: 935000, Reward: 10726.19, Noise_std: 0.4740, Time: 01:49:20
Epoch: 936, Timestep: 936000, Reward: 10589.52, Noise_std: 0.4744, Time: 01:49:27
Epoch: 937, Timestep: 937000, Reward: 9930.51, Noise_std: 0.4748, Time: 01:49:34
Epoch: 938, Timestep: 938000, Reward: 10915.09, Noise_std: 0.4752, Time: 01:49:40
Epoch: 939, Timestep: 939000, Reward: 10924.10, Noise_std: 0.4756, Time: 01:49:47
Epoch: 940, Timestep: 940000, Reward: 11083.21, Noise_std: 0.4760, Time: 01:49:54
Epoch: 941, Timestep: 941000, Reward: 10994.94, Noise_std: 0.4764, Time: 01:50:00
Epoch: 942, Timestep: 942000, Reward: 11098.18, Noise_std: 0.4768, Time: 01:50:07
Epoch: 943, Timestep: 943000, Reward: 11317.05, Noise_std: 0.4772, Time: 01:50:14
Epoch: 944, Timestep: 944000, Reward: 10814.93, Noise_std: 0.4776, Time: 01:50:20
Epoch: 945, Timestep: 945000, Reward: 10682.41, Noise_std: 0.4780, Time: 01:50:27
Epoch: 946, Timestep: 946000, Reward: 10133.54, Noise_std: 0.4784, Time: 01:50:34
Epoch: 947, Timestep: 947000, Reward: 10496.77, Noise_std: 0.4788, Time: 01:50:40
Epoch: 948, Timestep: 948000, Reward: 11426.32, Noise_std: 0.4792, Time: 01:50:47
Epoch: 949, Timestep: 949000, Reward: 11131.55, Noise_std: 0.4796, Time: 01:50:54
Epoch: 950, Timestep: 950000, Reward: 11218.19, Noise_std: 0.4800, Time: 01:51:01
Epoch: 951, Timestep: 951000, Reward: 10545.71, Noise_std: 0.4804, Time: 01:51:07
Epoch: 952, Timestep: 952000, Reward: 10599.10, Noise_std: 0.4808, Time: 01:51:14
Epoch: 953, Timestep: 953000, Reward: 11180.10, Noise_std: 0.4812, Time: 01:51:21
Epoch: 954, Timestep: 954000, Reward: 10772.53, Noise_std: 0.4816, Time: 01:51:28
Epoch: 955, Timestep: 955000, Reward: 11110.34, Noise_std: 0.4820, Time: 01:51:34
Epoch: 956, Timestep: 956000, Reward: 10473.55, Noise_std: 0.4824, Time: 01:51:41
Epoch: 957, Timestep: 957000, Reward: 11173.91, Noise_std: 0.4828, Time: 01:51:48
Epoch: 958, Timestep: 958000, Reward: 10689.06, Noise_std: 0.4832, Time: 01:51:55
Epoch: 959, Timestep: 959000, Reward: 11464.74, Noise_std: 0.4836, Time: 01:52:02
Epoch: 960, Timestep: 960000, Reward: 11260.97, Noise_std: 0.4840, Time: 01:52:08
Epoch: 961, Timestep: 961000, Reward: 10859.88, Noise_std: 0.4844, Time: 01:52:15
Epoch: 962, Timestep: 962000, Reward: 10441.86, Noise_std: 0.4848, Time: 01:52:22
Epoch: 963, Timestep: 963000, Reward: 10996.17, Noise_std: 0.4852, Time: 01:52:29
Epoch: 964, Timestep: 964000, Reward: 10706.58, Noise_std: 0.4856, Time: 01:52:36
Epoch: 965, Timestep: 965000, Reward: 10844.75, Noise_std: 0.4860, Time: 01:52:43
Epoch: 966, Timestep: 966000, Reward: 10669.86, Noise_std: 0.4864, Time: 01:52:50
Epoch: 967, Timestep: 967000, Reward: 11387.31, Noise_std: 0.4868, Time: 01:52:57
Epoch: 968, Timestep: 968000, Reward: 10458.05, Noise_std: 0.4872, Time: 01:53:03
Epoch: 969, Timestep: 969000, Reward: 11322.52, Noise_std: 0.4876, Time: 01:53:10
Epoch: 970, Timestep: 970000, Reward: 6474.54, Noise_std: 0.4880, Time: 01:53:17
Epoch: 971, Timestep: 971000, Reward: 11193.23, Noise_std: 0.4884, Time: 01:53:24
Epoch: 972, Timestep: 972000, Reward: 11025.40, Noise_std: 0.4888, Time: 01:53:31
Epoch: 973, Timestep: 973000, Reward: 11388.22, Noise_std: 0.4892, Time: 01:53:37
Epoch: 974, Timestep: 974000, Reward: 10777.28, Noise_std: 0.4896, Time: 01:53:44
Epoch: 975, Timestep: 975000, Reward: 11251.14, Noise_std: 0.4900, Time: 01:53:51
Epoch: 976, Timestep: 976000, Reward: 10821.88, Noise_std: 0.4904, Time: 01:53:58
Epoch: 977, Timestep: 977000, Reward: 11221.50, Noise_std: 0.4908, Time: 01:54:05
Epoch: 978, Timestep: 978000, Reward: 11048.91, Noise_std: 0.4912, Time: 01:54:12
Epoch: 979, Timestep: 979000, Reward: 11201.97, Noise_std: 0.4916, Time: 01:54:18
Epoch: 980, Timestep: 980000, Reward: 2533.88, Noise_std: 0.4920, Time: 01:54:25
Epoch: 981, Timestep: 981000, Reward: 10597.33, Noise_std: 0.4924, Time: 01:54:32
Epoch: 982, Timestep: 982000, Reward: 10232.41, Noise_std: 0.4928, Time: 01:54:39
Epoch: 983, Timestep: 983000, Reward: 10695.91, Noise_std: 0.4932, Time: 01:54:46
Epoch: 984, Timestep: 984000, Reward: 10535.95, Noise_std: 0.4936, Time: 01:54:53
Epoch: 985, Timestep: 985000, Reward: 11144.52, Noise_std: 0.4940, Time: 01:54:59
Epoch: 986, Timestep: 986000, Reward: 10760.53, Noise_std: 0.4944, Time: 01:55:06
Epoch: 987, Timestep: 987000, Reward: 10869.63, Noise_std: 0.4948, Time: 01:55:13
Epoch: 988, Timestep: 988000, Reward: 11066.26, Noise_std: 0.4952, Time: 01:55:20
Epoch: 989, Timestep: 989000, Reward: 11147.10, Noise_std: 0.4956, Time: 01:55:27
Epoch: 990, Timestep: 990000, Reward: 10862.31, Noise_std: 0.4960, Time: 01:55:34
Epoch: 991, Timestep: 991000, Reward: 11135.34, Noise_std: 0.4964, Time: 01:55:40
Epoch: 992, Timestep: 992000, Reward: 11029.52, Noise_std: 0.4968, Time: 01:55:47
Epoch: 993, Timestep: 993000, Reward: 11401.99, Noise_std: 0.4972, Time: 01:55:54
Epoch: 994, Timestep: 994000, Reward: 11414.11, Noise_std: 0.4976, Time: 01:56:01
Epoch: 995, Timestep: 995000, Reward: 11073.66, Noise_std: 0.4980, Time: 01:56:08
Epoch: 996, Timestep: 996000, Reward: 11344.05, Noise_std: 0.4984, Time: 01:56:14
Epoch: 997, Timestep: 997000, Reward: 10535.52, Noise_std: 0.4988, Time: 01:56:21
Epoch: 998, Timestep: 998000, Reward: 10259.18, Noise_std: 0.4992, Time: 01:56:28
Epoch: 999, Timestep: 999000, Reward: 10326.81, Noise_std: 0.4996, Time: 01:56:35
Epoch: 1000, Timestep: 1000000, Reward: 10404.41, Noise_std: 0.5000, Time: 01:56:42
Epoch: 1001, Timestep: 1001000, Reward: 10927.69, Noise_std: 0.5000, Time: 01:56:49
Epoch: 1002, Timestep: 1002000, Reward: 11081.66, Noise_std: 0.5000, Time: 01:56:55
Epoch: 1003, Timestep: 1003000, Reward: 11559.79, Noise_std: 0.5000, Time: 01:57:02
Epoch: 1004, Timestep: 1004000, Reward: 11472.50, Noise_std: 0.5000, Time: 01:57:09
Epoch: 1005, Timestep: 1005000, Reward: 11219.83, Noise_std: 0.5000, Time: 01:57:16
Epoch: 1006, Timestep: 1006000, Reward: 10714.89, Noise_std: 0.5000, Time: 01:57:23
Epoch: 1007, Timestep: 1007000, Reward: 11033.42, Noise_std: 0.5000, Time: 01:57:29
Epoch: 1008, Timestep: 1008000, Reward: 11004.45, Noise_std: 0.5000, Time: 01:57:36
Epoch: 1009, Timestep: 1009000, Reward: 10835.81, Noise_std: 0.5000, Time: 01:57:43
Epoch: 1010, Timestep: 1010000, Reward: 11139.77, Noise_std: 0.5000, Time: 01:57:50
Epoch: 1011, Timestep: 1011000, Reward: 11413.13, Noise_std: 0.5000, Time: 01:57:57
Epoch: 1012, Timestep: 1012000, Reward: 11252.36, Noise_std: 0.5000, Time: 01:58:03
Epoch: 1013, Timestep: 1013000, Reward: 3848.04, Noise_std: 0.5000, Time: 01:58:10
Epoch: 1014, Timestep: 1014000, Reward: 10953.74, Noise_std: 0.5000, Time: 01:58:17
Epoch: 1015, Timestep: 1015000, Reward: 10720.03, Noise_std: 0.5000, Time: 01:58:24
Epoch: 1016, Timestep: 1016000, Reward: 10966.14, Noise_std: 0.5000, Time: 01:58:30
Epoch: 1017, Timestep: 1017000, Reward: 10950.56, Noise_std: 0.5000, Time: 01:58:37
Epoch: 1018, Timestep: 1018000, Reward: 11431.59, Noise_std: 0.5000, Time: 01:58:44
Epoch: 1019, Timestep: 1019000, Reward: 11454.02, Noise_std: 0.5000, Time: 01:58:51
Epoch: 1020, Timestep: 1020000, Reward: 11216.03, Noise_std: 0.5000, Time: 01:58:58
Epoch: 1021, Timestep: 1021000, Reward: 11191.00, Noise_std: 0.5000, Time: 01:59:05
Epoch: 1022, Timestep: 1022000, Reward: 11532.57, Noise_std: 0.5000, Time: 01:59:11
Epoch: 1023, Timestep: 1023000, Reward: 10643.07, Noise_std: 0.5000, Time: 01:59:18
Epoch: 1024, Timestep: 1024000, Reward: 10878.54, Noise_std: 0.5000, Time: 01:59:25
Epoch: 1025, Timestep: 1025000, Reward: 10928.95, Noise_std: 0.5000, Time: 01:59:31
Epoch: 1026, Timestep: 1026000, Reward: 11134.69, Noise_std: 0.5000, Time: 01:59:38
Epoch: 1027, Timestep: 1027000, Reward: 11387.23, Noise_std: 0.5000, Time: 01:59:45
Epoch: 1028, Timestep: 1028000, Reward: 11576.67, Noise_std: 0.5000, Time: 01:59:52
Epoch: 1029, Timestep: 1029000, Reward: 11277.45, Noise_std: 0.5000, Time: 01:59:58
Epoch: 1030, Timestep: 1030000, Reward: 11265.40, Noise_std: 0.5000, Time: 02:00:05
Epoch: 1031, Timestep: 1031000, Reward: 11386.17, Noise_std: 0.5000, Time: 02:00:12
Epoch: 1032, Timestep: 1032000, Reward: 11069.75, Noise_std: 0.5000, Time: 02:00:19
Epoch: 1033, Timestep: 1033000, Reward: 11026.48, Noise_std: 0.5000, Time: 02:00:26
Epoch: 1034, Timestep: 1034000, Reward: 10168.36, Noise_std: 0.5000, Time: 02:00:33
Epoch: 1035, Timestep: 1035000, Reward: 11290.93, Noise_std: 0.5000, Time: 02:00:39
Epoch: 1036, Timestep: 1036000, Reward: 10835.14, Noise_std: 0.5000, Time: 02:00:46
Epoch: 1037, Timestep: 1037000, Reward: 10913.97, Noise_std: 0.5000, Time: 02:00:53
Epoch: 1038, Timestep: 1038000, Reward: 11045.63, Noise_std: 0.5000, Time: 02:01:00
Epoch: 1039, Timestep: 1039000, Reward: 10979.40, Noise_std: 0.5000, Time: 02:01:07
Epoch: 1040, Timestep: 1040000, Reward: 11127.65, Noise_std: 0.5000, Time: 02:01:13
Epoch: 1041, Timestep: 1041000, Reward: 10839.71, Noise_std: 0.5000, Time: 02:01:20
Epoch: 1042, Timestep: 1042000, Reward: 10257.97, Noise_std: 0.5000, Time: 02:01:27
Epoch: 1043, Timestep: 1043000, Reward: 10427.59, Noise_std: 0.5000, Time: 02:01:34
Epoch: 1044, Timestep: 1044000, Reward: 10971.25, Noise_std: 0.5000, Time: 02:01:41
Epoch: 1045, Timestep: 1045000, Reward: 11438.11, Noise_std: 0.5000, Time: 02:01:48
Epoch: 1046, Timestep: 1046000, Reward: 11245.20, Noise_std: 0.5000, Time: 02:01:54
Epoch: 1047, Timestep: 1047000, Reward: 10613.09, Noise_std: 0.5000, Time: 02:02:01
Epoch: 1048, Timestep: 1048000, Reward: 11238.83, Noise_std: 0.5000, Time: 02:02:08
Epoch: 1049, Timestep: 1049000, Reward: 11141.88, Noise_std: 0.5000, Time: 02:02:15
Epoch: 1050, Timestep: 1050000, Reward: 11469.77, Noise_std: 0.5000, Time: 02:02:22
Epoch: 1051, Timestep: 1051000, Reward: 10975.30, Noise_std: 0.5000, Time: 02:02:29
Epoch: 1052, Timestep: 1052000, Reward: 11216.51, Noise_std: 0.5000, Time: 02:02:35
Epoch: 1053, Timestep: 1053000, Reward: 11162.71, Noise_std: 0.5000, Time: 02:02:42
Epoch: 1054, Timestep: 1054000, Reward: 10150.01, Noise_std: 0.5000, Time: 02:02:49
Epoch: 1055, Timestep: 1055000, Reward: 11693.48, Noise_std: 0.5000, Time: 02:02:56
Epoch: 1056, Timestep: 1056000, Reward: 11223.33, Noise_std: 0.5000, Time: 02:03:03
Epoch: 1057, Timestep: 1057000, Reward: 11206.76, Noise_std: 0.5000, Time: 02:03:09
Epoch: 1058, Timestep: 1058000, Reward: 10897.03, Noise_std: 0.5000, Time: 02:03:16
Epoch: 1059, Timestep: 1059000, Reward: 10967.26, Noise_std: 0.5000, Time: 02:03:23
Epoch: 1060, Timestep: 1060000, Reward: 11507.16, Noise_std: 0.5000, Time: 02:03:30
Epoch: 1061, Timestep: 1061000, Reward: 10969.47, Noise_std: 0.5000, Time: 02:03:37
Epoch: 1062, Timestep: 1062000, Reward: 10973.24, Noise_std: 0.5000, Time: 02:03:44
Epoch: 1063, Timestep: 1063000, Reward: 9677.32, Noise_std: 0.5000, Time: 02:03:51
Epoch: 1064, Timestep: 1064000, Reward: 11009.60, Noise_std: 0.5000, Time: 02:03:58
Epoch: 1065, Timestep: 1065000, Reward: 10668.31, Noise_std: 0.5000, Time: 02:04:05
Epoch: 1066, Timestep: 1066000, Reward: 10384.01, Noise_std: 0.5000, Time: 02:04:11
Epoch: 1067, Timestep: 1067000, Reward: 10918.68, Noise_std: 0.5000, Time: 02:04:18
Epoch: 1068, Timestep: 1068000, Reward: 10746.98, Noise_std: 0.5000, Time: 02:04:25
Epoch: 1069, Timestep: 1069000, Reward: 11688.39, Noise_std: 0.5000, Time: 02:04:32
Epoch: 1070, Timestep: 1070000, Reward: 11544.91, Noise_std: 0.5000, Time: 02:04:39
Epoch: 1071, Timestep: 1071000, Reward: 10998.38, Noise_std: 0.5000, Time: 02:04:45
Epoch: 1072, Timestep: 1072000, Reward: 11766.06, Noise_std: 0.5000, Time: 02:04:52
Epoch: 1073, Timestep: 1073000, Reward: 11321.06, Noise_std: 0.5000, Time: 02:04:59
Epoch: 1074, Timestep: 1074000, Reward: 11568.77, Noise_std: 0.5000, Time: 02:05:06
Epoch: 1075, Timestep: 1075000, Reward: 11752.22, Noise_std: 0.5000, Time: 02:05:12
Epoch: 1076, Timestep: 1076000, Reward: 11499.41, Noise_std: 0.5000, Time: 02:05:19
Epoch: 1077, Timestep: 1077000, Reward: 11372.00, Noise_std: 0.5000, Time: 02:05:26
Epoch: 1078, Timestep: 1078000, Reward: 10744.04, Noise_std: 0.5000, Time: 02:05:33
Epoch: 1079, Timestep: 1079000, Reward: 11068.87, Noise_std: 0.5000, Time: 02:05:40
Epoch: 1080, Timestep: 1080000, Reward: 11688.93, Noise_std: 0.5000, Time: 02:05:47
Epoch: 1081, Timestep: 1081000, Reward: 10441.76, Noise_std: 0.5000, Time: 02:05:53
Epoch: 1082, Timestep: 1082000, Reward: 10958.88, Noise_std: 0.5000, Time: 02:06:00
Epoch: 1083, Timestep: 1083000, Reward: 11145.41, Noise_std: 0.5000, Time: 02:06:07
Epoch: 1084, Timestep: 1084000, Reward: 11385.85, Noise_std: 0.5000, Time: 02:06:14
Epoch: 1085, Timestep: 1085000, Reward: 11402.15, Noise_std: 0.5000, Time: 02:06:21
Epoch: 1086, Timestep: 1086000, Reward: 11259.71, Noise_std: 0.5000, Time: 02:06:28
Epoch: 1087, Timestep: 1087000, Reward: 10833.68, Noise_std: 0.5000, Time: 02:06:34
Epoch: 1088, Timestep: 1088000, Reward: 11274.09, Noise_std: 0.5000, Time: 02:06:41
Epoch: 1089, Timestep: 1089000, Reward: 10837.12, Noise_std: 0.5000, Time: 02:06:48
Epoch: 1090, Timestep: 1090000, Reward: 11175.60, Noise_std: 0.5000, Time: 02:06:55
Epoch: 1091, Timestep: 1091000, Reward: 11139.81, Noise_std: 0.5000, Time: 02:07:02
Epoch: 1092, Timestep: 1092000, Reward: 11177.82, Noise_std: 0.5000, Time: 02:07:09
Epoch: 1093, Timestep: 1093000, Reward: 11528.37, Noise_std: 0.5000, Time: 02:07:15
Epoch: 1094, Timestep: 1094000, Reward: 7936.93, Noise_std: 0.5000, Time: 02:07:22
Epoch: 1095, Timestep: 1095000, Reward: 11371.80, Noise_std: 0.5000, Time: 02:07:29
Epoch: 1096, Timestep: 1096000, Reward: 11139.58, Noise_std: 0.5000, Time: 02:07:36
Epoch: 1097, Timestep: 1097000, Reward: 11281.94, Noise_std: 0.5000, Time: 02:07:43
Epoch: 1098, Timestep: 1098000, Reward: 10814.65, Noise_std: 0.5000, Time: 02:07:50
Epoch: 1099, Timestep: 1099000, Reward: 11384.43, Noise_std: 0.5000, Time: 02:07:56
Epoch: 1100, Timestep: 1100000, Reward: 11812.30, Noise_std: 0.5000, Time: 02:08:03
